Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,230.9,230.9,screen dark,34.65642752000001
0,230.9,230.9,wifi running,0.49227880000000007
0,230.9,230.9,audio,39.382304000000005

