Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,231.00900000000001,231.00900000000001,screen dark,34.50202578240001
0,231.00900000000001,231.00900000000001,wifi running,0.4900855935000001
0,231.00900000000001,231.00900000000001,audio,39.20684748000001

