Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,231.077,231.077,screen dark,34.51218182720001
0,231.077,231.077,wifi running,0.49022985550000003
0,231.077,231.077,audio,39.218388440000005

