Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,231.004,231.004,screen dark,34.501279014400005
0,231.004,231.004,wifi running,0.490074986
0,231.004,231.004,audio,39.20599888

