Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,231.06799999999998,231.06799999999998,screen dark,34.510837644800006
0,231.06799999999998,231.06799999999998,wifi running,0.49021076199999997
0,231.06799999999998,231.06799999999998,audio,39.21686096

