Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,231.054,231.054,screen dark,34.50874669440001
0,231.054,231.054,wifi running,0.49018106100000003
0,231.054,231.054,audio,39.21448488

