Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,230.99099999999999,230.99099999999999,screen dark,34.4993374176
0,230.99099999999999,230.99099999999999,wifi running,0.4900474065
0,230.99099999999999,230.99099999999999,audio,39.20379252

