Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,230.924,230.924,screen dark,34.66815827200001
0,230.924,230.924,wifi running,0.49244542999999996
0,230.924,230.924,audio,39.3956344

