Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,230.897,230.897,screen dark,34.664104816
0,230.897,230.897,wifi running,0.49238785249999995
0,230.897,230.897,audio,39.3910282

