Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,231.03300000000002,231.03300000000002,screen dark,35.0830079424
0,231.03300000000002,231.03300000000002,wifi running,0.49833818100000005
0,231.03300000000002,231.03300000000002,audio,39.86705448000001

