Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,230.925,230.925,screen dark,35.074736400000006
0,230.925,230.925,wifi running,0.49822068750000004
0,230.925,230.925,audio,39.85765500000001

