Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,230.916,230.916,screen dark,35.073369408000005
0,230.916,230.916,wifi running,0.49820127000000003
0,230.916,230.916,audio,39.85610160000001

