Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,230.84300000000002,230.84300000000002,screen dark,35.054155910400006
0,230.84300000000002,230.84300000000002,wifi running,0.49792835100000005
0,230.84300000000002,230.84300000000002,audio,39.83426808000001

