Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,231.09199999999998,231.09199999999998,screen dark,35.0838328192
0,231.09199999999998,231.09199999999998,wifi running,0.49834989799999996
0,231.09199999999998,231.09199999999998,audio,39.867991839999995

